1545;0.10499206778534342;0.4728767
1546;0.10496583434428357;0.4728767
1547;0.1049443766920882;0.47452053
1548;0.10496386990862346;0.47342464
1549;0.1049886797657562;0.4728767
1550;0.10496246328140779;0.4728767
1551;0.10494102224128704;0.47452053
1552;0.10496050351486234;0.47342464
1553;0.104985301071126;0.4728767
1554;0.10495910150118393;0.4728767
1555;0.1049376770311782;0.47452053
1556;0.10495714638449849;0.4728767
1557;0.10498193166138131;0.47342464
1558;0.10495574896368359;0.4728767
1559;0.104934341021973;0.47452053
1560;0.10495379847770474;0.4728767
1561;0.10497857149666781;0.47342464
1562;0.1049524056291955;0.4728767
1563;0.10493101417409911;0.47452053
1564;0.1049504597548701;0.4728767
1565;0.10497522053734588;0.47342464
1566;0.1049490714582223;0.4728767
1567;0.10492769644819863;0.47506848
1568;0.10494713017659761;0.4728767
1569;0.10497187874399032;0.47342464
1570;0.10494574641148055;0.47232875
1571;0.10492438780512568;0.47506848
1572;0.10494380970370383;0.47178084
1573;0.10496854607738884;0.47342464
1574;0.10494243044989869;0.47178084
1575;0.10492108820594676;0.47506848
1576;0.10494049829721501;0.47232875
1577;0.10496522249854108;0.47342464
1578;0.10493912353461594;0.47178084
1579;0.10491779761193806;0.47506848
1580;0.10493719591837011;0.47232875
1581;0.10496190796865627;0.47342464
1582;0.10493582562698142;0.47178084
1583;0.10491451598458437;0.47452053
1584;0.1049339025286156;0.47232875
1585;0.10495860244915241;0.47342464
1586;0.10493253668855232;0.47232875
1587;0.10491124328557916;0.47452053
1588;0.10493061808960563;0.47232875
1589;0.10495530590165565;0.47342464
1590;0.10492925668109242;0.47232875
1591;0.104907979476821;0.47452053
1592;0.10492734256320081;0.47232875
1593;0.10495201828799826;0.47342464
1594;0.10492598556657212;0.47232875
1595;0.10490472452041531;0.47452053
1596;0.1049240759114673;0.4728767
1597;0.1049487395702173;0.47342464
1598;0.10492272330716619;0.47232875
1599;0.1049014783786693;0.47452053
1600;0.10492081809667493;0.4728767
1601;0.10494546971055427;0.47342464
1602;0.10491946986525139;0.47232875
1603;0.10489824101409452;0.47452053
1604;0.10491756908129624;0.4728767
1605;0.10494220867145278;0.47342464
1606;0.10491622520340721;0.4728767
1607;0.10489501238940291;0.47452053
1608;0.10491432882800507;0.4728767
1609;0.10493895641555806;0.47342464
1610;0.10491298928441466;0.4728767
1611;0.10489179246750677;0.4739726
1612;0.10491109729967522;0.4728767
1613;0.10493571290571503;0.4728767
1614;0.10490976207125292;0.4728767
1615;0.10488858121151733;0.4739726
1616;0.10490787445937982;0.4728767
1617;0.10493247810496767;0.47342464
1618;0.10490654352710078;0.4728767
1619;0.1048853785847438;0.4739726
1620;0.10490466027038937;0.4728767
1621;0.10492925197655827;0.47342464
1622;0.10490333361533229;0.4728767
1623;0.1048821845506917;0.4739726
1624;0.10490145469617126;0.4728767
1625;0.10492603448392436;0.47342464
1626;0.10490013229951978;0.4728767
1627;0.10487899907306185;0.4739726
1628;0.10489825770038785;0.4728767
1629;0.10492282559069982;0.47342464
1630;0.10489693954342806;0.4728767
1631;0.10487582211574907;0.47452053
1632;0.10489506924689584;0.4728767
1633;0.10491962526071232;0.47342464
1634;0.10489375531101652;0.4728767
1635;0.10487265364284097;0.47452053
1636;0.1048918892997445;0.47342464
1637;0.10491643345798167;0.47342464
1638;0.10489057956643674;0.4728767
1639;0.10486949361861755;0.47452053
1640;0.10488871782317555;0.47342464
1641;0.10491325014672055;0.47342464
1642;0.10488741227403092;0.47342464
1643;0.10486634200754892;0.47452053
1644;0.10488555478162061;0.4739726
1645;0.10491007529133127;0.4728767
1646;0.10488425339833266;0.47342464
1647;0.1048631987742945;0.47506848
1648;0.10488240013970138;0.4739726
1649;0.10490690885640647;0.4728767
1650;0.10488110290406238;0.4739726
1651;0.10486006388370202;0.47506848
1652;0.10487925386222731;0.47452053
1653;0.10490375080672576;0.4728767
1654;0.10487796075612955;0.47452053
1655;0.10485693730080706;0.47506848
1656;0.1048761159141952;0.47452053
1657;0.10490060110725692;0.4728767
1658;0.10487482691963043;0.47452053
1659;0.10485381899082998;0.47452053
1660;0.10487298626078811;0.47452053
1661;0.104897459723153;0.4728767
1662;0.10487170135984523;0.47452053
1663;0.10485070891917683;0.47452053
1664;0.10486986486737328;0.47452053
1665;0.10489432661975247;0.4728767
1666;0.10486858404223943;0.47452053
1667;0.1048476070514378;0.47452053
1668;0.10486675169950238;0.47452053
1669;0.1048912017625769;0.47232875
1670;0.10486547493246168;0.47452053
1671;0.10484451335338445;0.47506848
1672;0.10486364672290953;0.47452053
1673;0.10488808511733087;0.47232875
1674;0.10486237399634257;0.47452053
1675;0.10484142779097053;0.47506848
1676;0.1048605499035106;0.47452053
1677;0.10488497664990055;0.47232875
1678;0.10485928119989317;0.47452053
1679;0.10483835033033076;0.47506848
1680;0.10485746120740133;0.47452053
1681;0.10488187632635157;0.47232875
1682;0.1048561965093049;0.47452053
1683;0.10483528093777825;0.47506848
1684;0.10485438060085682;0.47452053
1685;0.10487878411293032;0.47232875
1686;0.10485311989094798;0.47452053
1687;0.10483221957980489;0.47506848
1688;0.10485130805033134;0.47452053
1689;0.10487569997606026;0.47232875
1690;0.1048500513113704;0.47452053
1691;0.10482916622307958;0.47506848
1692;0.10484824352245517;0.47452053
1693;0.10487262388234203;0.47232875
1694;0.10484699073729574;0.47452053
1695;0.10482612083444706;0.47506848
1696;0.10484518698403558;0.47452053
1697;0.10486955579855328;0.47232875
1698;0.10484393813562459;0.47452053
1699;0.10482308338092787;0.47506848
1700;0.10484213840205447;0.47452053
1701;0.10486649569164558;0.4728767
1702;0.1048408934734309;0.47452053
1703;0.10482005382971547;0.47506848
1704;0.10483909774366755;0.47452053
1705;0.10486344352874503;0.4728767
1706;0.10483785671796275;0.47452053
1707;0.10481703214817739;0.47452053
1708;0.10483606497620387;0.47452053
1709;0.10486039927714988;0.4728767
1710;0.10483482783663978;0.47452053
1711;0.10481401830385254;0.47452053
1712;0.10483304006716436;0.47452053
1713;0.1048573629043313;0.4728767
1714;0.10483180679705384;0.47452053
1715;0.10481101226444953;0.47452053
1716;0.10483002298422045;0.4739726
1717;0.10485433437793049;0.4728767
1718;0.10482879356696632;0.4739726
1719;0.10480801399784918;0.47452053
1720;0.10482701369521379;0.4739726
1721;0.10485131366575899;0.4728767
1722;0.10482578811430883;0.4739726
1723;0.104805023472099;0.47452053
1724;0.1048240121681544;0.4739726
1725;0.10484830073579667;0.4728767
1726;0.10482279040718023;0.4739726
1727;0.10480204065541517;0.47452053
1728;0.10482101837122051;0.4739726
1729;0.10484529555619101;0.4728767
1730;0.10481980041384717;0.4739726
1731;0.10479906551618064;0.47452053
1732;0.10481803227275664;0.4739726
1733;0.10484229809525684;0.47342464
1734;0.10481681810274247;0.4739726
1735;0.1047960980229437;0.47506848
1736;0.10481505384127408;0.47342464
1737;0.10483930832147421;0.47342464
1738;0.10481384344246404;0.4739726
1739;0.10479313814441787;0.47506848
1740;0.10481208304544734;0.47342464
1741;0.10483632620348798;0.47342464
1742;0.10481087640177475;0.47342464
1743;0.1047901858494808;0.47506848
1744;0.10480911985411641;0.47342464
1745;0.10483335171010687;0.47342464
1746;0.10480791694959936;0.47342464
1747;0.10478724110717168;0.47561643
1748;0.10480616423628253;0.47342464
1749;0.10483038481030237;0.47342464
1750;0.10480496505502604;0.47342464
1751;0.1047843038866927;0.47561643
1752;0.10480321616111021;0.4728767
1753;0.10482742547320749;0.47342464
1754;0.10480202068730354;0.4728767
1755;0.10478137415740651;0.47561643
1756;0.10480027559792339;0.4728767
1757;0.10482447366811637;0.47342464
1758;0.10479908381584187;0.4728767
1759;0.10477845188883514;0.47561643
1760;0.10479734251620726;0.47342464
1761;0.10482152936448351;0.47342464
1762;0.10479615441020969;0.4728767
1763;0.10477553705066038;0.47561643
1764;0.10479441688560531;0.47342464
1765;0.10481859253192102;0.47342464
1766;0.10479323244013404;0.47342464
1767;0.10477262961272173;0.47561643
1768;0.10479149867591822;0.47342464
1769;0.10481566314019981;0.47342464
1770;0.10479031787549994;0.47342464
1771;0.10476972954501484;0.47561643
1772;0.10478858785710561;0.4739726
1773;0.10481274115924792;0.47342464
1774;0.10478741068634849;0.4739726
1775;0.10476683681769365;0.47561643
1776;0.10478568439928142;0.4739726
1777;0.10480982655914853;0.47342464
1778;0.10478451084287718;0.4739726
1779;0.10476395140106437;0.47561643
1780;0.1047827882727159;0.4739726
1781;0.1048069193101416;0.47342464
1782;0.10478161831543673;0.4739726
1783;0.10476107326559027;0.47561643
1784;0.10477989944783246;0.4739726
1785;0.10480401938261942;0.47342464
1786;0.10477873307453292;0.4739726
1787;0.10475820238188545;0.47561643
1788;0.10477701789520924;0.4739726
1789;0.1048011267471285;0.47342464
1790;0.10477585509082372;0.47452053
1791;0.10475533872071766;0.47506848
1792;0.10477414358557552;0.4739726
1793;0.10479824137436837;0.47342464
1794;0.1047729843351196;0.47452053
1795;0.10475248225300694;0.47506848
1796;0.10477127648981291;0.47452053
1797;0.10479536323518888;0.47342464
1798;0.1047701207783811;0.47452053
1799;0.10474963294982215;0.47506848
1800;0.10476841657895324;0.47452053
1801;0.10479249230059086;0.47342464
1802;0.10476726439171982;0.47452053
1803;0.10474679078238269;0.47506848
1804;0.10476556382417815;0.47452053
1805;0.10478962854172486;0.47342464
1806;0.10476441514639624;0.47452053
1807;0.10474395572205754;0.47452053
1808;0.10476271819681794;0.47452053
1809;0.10478677192989047;0.47342464
1810;0.1047615730138189;0.47452053
1811;0.10474112774036164;0.47452053
1812;0.10475987966835082;0.47452053
1813;0.10478392243653473;0.47342464
1814;0.10475873796554415;0.47452053
1815;0.10473830680895911;0.47452053
1816;0.10475704821040266;0.47452053
1817;0.1047810800332516;0.4728767
1818;0.10475590997327495;0.47452053
1819;0.10473549289965874;0.47452053
1820;0.10475422379474468;0.47452053
1821;0.10477824469178196;0.4728767
1822;0.10475308900885953;0.47452053
1823;0.10473268598441533;0.47452053
1824;0.1047514063932935;0.4739726
1825;0.10477541638401128;0.4728767
1826;0.10475027504429167;0.4739726
1827;0.10472988603532787;0.47452053
1828;0.10474859597811126;0.4739726
1829;0.10477259508196948;0.4728767
1830;0.1047474680517081;0.4739726
1831;0.10472709302463895;0.47452053
1832;0.1047457925214022;0.4739726
1833;0.10476978075783033;0.4728767
1834;0.10474466800338966;0.4739726
1835;0.10472430692473408;0.47452053
1836;0.10474299599551397;0.4739726
1837;0.10476697338391024;0.47232875
1838;0.10474187487175918;0.4739726
1839;0.10472152770814006;0.47452053
1840;0.10474020637293666;0.4739726
1841;0.10476417293266745;0.47232875
1842;0.10473908862938096;0.4739726
1843;0.10471875534752556;0.47452053
1844;0.1047374236263006;0.4739726
1845;0.10476137937670088;0.47232875
1846;0.10473630924895955;0.4739726
1847;0.1047159898156983;0.47506848
1848;0.10473464772837583;0.4739726
1849;0.10475859268875047;0.4728767
1850;0.10473353670333971;0.4739726
1851;0.10471323108560712;0.47506848
1852;0.10473187865207405;0.4739726
1853;0.10475581284169469;0.4728767
1854;0.10473077096550498;0.4739726
1855;0.10471047913033749;0.47506848
1856;0.1047291163704429;0.4739726
1857;0.1047530398085504;0.4728767
1858;0.104728012008577;0.4739726
1859;0.10470773392311426;0.47506848
1860;0.10472636085666932;0.4739726
1861;0.10475027356247373;0.4728767
1862;0.10472525980581456;0.4739726
1863;0.10470499543729828;0.47506848
1864;0.10472361208407643;0.4739726
1865;0.10474751407675637;0.4728767
1866;0.10472251433061346;0.4739726
1867;0.10470226364638575;0.47506848
1868;0.10472087002612449;0.4739726
1869;0.10474476132482573;0.4728767
1870;0.10471977555650479;0.4739726
1871;0.10469953852401007;0.47506848
1872;0.10471813465640843;0.47452053
1873;0.10474201528024583;0.4728767
1874;0.10471704345715427;0.4739726
1875;0.10469682004393804;0.47506848
1876;0.10471540594865664;0.47452053
1877;0.1047392759167145;0.4728767
1878;0.10471431800636266;0.4739726
1879;0.10469410818007037;0.47506848
1880;0.10471268387673319;0.4739726
1881;0.10473654320806293;0.4728767
1882;0.10471159917806303;0.47342464
1883;0.1046914029064401;0.47506848
1884;0.10470996841463386;0.4739726
1885;0.10473381712825633;0.4728767
1886;0.10470888694632166;0.4739726
1887;0.10468870419721357;0.47506848
1888;0.10470725953648732;0.4739726
1889;0.10473109765139103;0.4728767
1890;0.10470618128533588;0.4739726
1891;0.10468601202668758;0.47506848
1892;0.10470455721655263;0.4739726
1893;0.10472838475169513;0.47232875
1894;0.10470348216943504;0.4739726
1895;0.10468332636929008;0.47506848
1896;0.10470186142922089;0.4739726
1897;0.10472567840352716;0.47232875
1898;0.10470078957307813;0.4739726
1899;0.10468064719957833;0.47506848
1900;0.10469917214901178;0.4739726
1901;0.10472297858137582;0.4728767
1902;0.10469810347085245;0.4739726
1903;0.10467797449223937;0.47506848
1904;0.10469648935057448;0.4739726
1905;0.10472028525985824;0.4728767
1906;0.10469542383747653;0.4739726
1907;0.10467530822208729;0.47506848
1908;0.10469381300868708;0.47342464
1909;0.10471759841372127;0.4728767
1910;0.10469275064779451;0.4739726
1911;0.10467264836406522;0.47506848
1912;0.1046911430982543;0.47342464
1913;0.10471491801783772;0.47342464
1914;0.10469008387677893;0.47342464
1915;0.10466999489324233;0.47506848
1916;0.10468847959430805;0.47342464
1917;0.10471224404720793;0.47342464
1918;0.10468742349952802;0.47342464
1919;0.10466734778481426;0.47506848
1920;0.10468582247200713;0.47342464
1921;0.10470957647695851;0.47342464
1922;0.10468476949126664;0.47342464
1923;0.10466470701410105;0.47506848
1924;0.10468317170663421;0.47342464
1925;0.10470691528234065;0.47342464
1926;0.10468212182734382;0.47342464
1927;0.10466207255654848;0.47506848
1928;0.10468052727359782;0.47342464
1929;0.10470426043873111;0.4739726
1930;0.10467948048323295;0.47342464
1931;0.10465944438772581;0.47506848
1932;0.10467788914843001;0.47342464
1933;0.10470161192163022;0.4739726
1934;0.10467684543453158;0.47342464
1935;0.1046568224833246;0.47506848
1936;0.10467525730678523;0.47342464
1937;0.10469896970666077;0.47342464
1938;0.10467421665695885;0.47342464
1939;0.1046542068191608;0.47506848
1940;0.10467263172444213;0.47342464
1941;0.10469633376956934;0.47342464
1942;0.10467159412635703;0.47342464
1943;0.10465159737116989;0.47506848
1944;0.10467001237729956;0.47342464
1945;0.10469370408622287;0.47342464
1946;0.1046689778186896;0.47342464
1947;0.10464899411540936;0.47506848
1948;0.10466739924137775;0.47342464
1949;0.1046910806326101;0.47342464
1950;0.10466636771003998;0.47342464
1951;0.10464639702805778;0.47506848
1952;0.10466479229281724;0.47342464
1953;0.10468846338484024;0.47342464
1954;0.10466376377661207;0.47342464
1955;0.10464380608541181;0.47506848
1956;0.10466219150787932;0.47342464
1957;0.10468585231914096;0.4728767
1958;0.10466116599472959;0.47342464
1959;0.10464122126388789;0.47506848
1960;0.10465959686294196;0.47342464
1961;0.10468324741186073;0.4728767
1962;0.10465857434083346;0.47342464
1963;0.10463864254002017;0.47506848
1964;0.10465700833450349;0.47342464
1965;0.10468064863946469;0.4728767
1966;0.1046559887914834;0.47342464
1967;0.10463606989046148;0.47506848
1968;0.10465442589917852;0.47342464
1969;0.10467805597853581;0.4728767
1970;0.10465340932335628;0.47342464
1971;0.10463350329197948;0.47506848
1972;0.10465184953369969;0.47342464
1973;0.1046754694057744;0.47342464
1974;0.10465083591324549;0.47342464
1975;0.10463094272146028;0.47506848
1976;0.1046492792149141;0.47342464
1977;0.10467288889799692;0.47342464
1978;0.10464826853805981;0.47342464
1979;0.10462838815590397;0.47561643
1980;0.10464671491978624;0.47342464
1981;0.10467031443213445;0.47342464
1982;0.10464570717482302;0.47342464
1983;0.10462583957242544;0.47561643
1984;0.10464415662539406;0.47342464
1985;0.1046677459852344;0.47342464
1986;0.10464315180067477;0.47342464
1987;0.10462329694825453;0.47561643
1988;0.10464160430893042;0.47342464
1989;0.10466518353445743;0.47342464
1990;0.1046406023928671;0.47342464
1991;0.10462076026073444;0.47561643
1992;0.10463905794770097;0.47342464
1993;0.10466262705707693;0.47342464
1994;0.1046380589287653;0.47342464
1995;0.10461822948732037;0.47561643
1996;0.10463651751912549;0.47342464
1997;0.10466007653048119;0.47342464
1998;0.10463552138584849;0.47342464
1999;0.10461570460558058;0.47561643
2000;0.104633983000735;0.4739726
2001;0.10465753193216885;0.47342464
2002;0.10463298974170564;0.4739726
2003;0.10461318559319477;0.47561643
2004;0.104631454370172;0.4739726
2005;0.10465499323975148;0.47342464
2006;0.10463046397403894;0.4739726
2007;0.1046106724279529;0.47561643
2008;0.10462893160519073;0.47452053
2009;0.10465246043095056;0.47342464
2010;0.1046279440606598;0.4739726
2011;0.10460816508775576;0.47561643
2012;0.10462641468365509;0.47452053
2013;0.10464993348359795;0.47342464
2014;0.10462542997949041;0.4739726
2015;0.10460566355061396;0.47561643
2016;0.10462390358353832;0.47452053
2017;0.10464741237563599;0.47342464
2018;0.10462292170856158;0.47452053
2019;0.10460316779464605;0.47561643
2020;0.10462139828292331;0.47452053
2021;0.10464489708511558;0.47342464
2022;0.10462041922601256;0.47452053
2023;0.1046006777980802;0.47561643
2024;0.10461889876000129;0.47452053
2025;0.10464238759019473;0.47342464
2026;0.10461792251009232;0.47452053
2027;0.10459819353925123;0.47561643
2028;0.10461640499307101;0.47452053
2029;0.10463988386914178;0.4728767
2030;0.10461543153915498;0.47452053
2031;0.1045957149966016;0.47561643
2032;0.1046139169605381;0.47452053
2033;0.10463738590033027;0.4728767
2034;0.10461294629166365;0.47452053
2035;0.1045932421486806;0.47616437
2036;0.10461143464091513;0.47452053
2037;0.10463489366224045;0.4728767
2038;0.10461046674618606;0.47452053
2039;0.10459077497414292;0.47616437
2040;0.10460895801282073;0.47452053
2041;0.10463240713345934;0.4728767
2042;0.10460799288139559;0.47452053
2043;0.10458831345174806;0.47616437
2044;0.10460648705497873;0.47506848
2045;0.10462992629267867;0.47342464
2046;0.10460552467607218;0.47452053
2047;0.10458585756036119;0.47616437
2048;0.10460402174621729;0.47506848
2049;0.10462745111869502;0.47342464
2050;0.1046030621090979;0.47452053
2051;0.10458340727895121;0.47616437
2052;0.10460156206546842;0.47506848
2053;0.10462498159040924;0.47342464
2054;0.10460060515946042;0.47506848
2055;0.10458096258659033;0.47616437
2056;0.10459910799176853;0.47506848
2057;0.1046225176868251;0.47342464
2058;0.10459815380624979;0.47506848
2059;0.1045785234624527;0.47616437
2060;0.10459665950425696;0.47506848
2061;0.1046200593870494;0.47342464
2062;0.10459570802865888;0.47506848
2063;0.10457608988581679;0.47616437
2064;0.10459421658217405;0.47506848
2065;0.10461760667029217;0.47342464
2066;0.10459326780598192;0.47506848
2067;0.10457366183606143;0.47616437
2068;0.10459177920486362;0.47506848
2069;0.10461515951586471;0.4739726
2070;0.10459083311761566;0.47506848
2071;0.10457123929266687;0.47616437
2072;0.1045893473517689;0.47506848
2073;0.1046127179031786;0.4739726
2074;0.1045884039430568;0.47506848
2075;0.10456882223521373;0.47616437
2076;0.10458692100243559;0.47506848
2077;0.10461028181174734;0.4739726
2078;0.10458598026190268;0.47506848
2079;0.1045664106433827;0.47616437
2080;0.10458450013650758;0.47506848
2081;0.10460785122118378;0.4739726
2082;0.10458356205385066;0.47506848
2083;0.1045640044969537;0.47616437
2084;0.10458208473372883;0.47506848
2085;0.10460542611119962;0.4739726
2086;0.10458114929869597;0.47506848
2087;0.10456160377580631;0.47616437
2088;0.10457967477394312;0.47506848
2089;0.1046030064616069;0.4739726
2090;0.10457874197633461;0.47506848
2091;0.10455920845991679;0.47616437
2092;0.10457727023709115;0.47506848
2093;0.10460059225231466;0.4739726
2094;0.10457634006675844;0.47506848
2095;0.10455681852936052;0.47616437
2096;0.1045748711032124;0.47506848
2097;0.10459818346333054;0.4739726
2098;0.10457394355005736;0.47506848
2099;0.10455443396430973;0.47616437
2100;0.10457247735244234;0.47506848
2101;0.10459578007475902;0.4739726
2102;0.10457155240641891;0.47506848
2103;0.10455205474503293;0.47616437
2104;0.10457008896501402;0.47506848
2105;0.10459338206680088;0.4739726
2106;0.10456916661612638;0.47506848
2107;0.10454968085189416;0.47616437
2108;0.10456770592125686;0.47506848
2109;0.10459098941975369;0.4739726
2110;0.10456678615955811;0.47506848
2111;0.10454731226535438;0.47616437
2112;0.10456532820159486;0.47506848
2113;0.10458860211400983;0.4739726
2114;0.10456441101718959;0.47506848
2115;0.1045449489659685;0.47616437
2116;0.10456295578654777;0.47506848
2117;0.10458622013005768;0.4739726
2118;0.10456204116958911;0.47506848
2119;0.10454259093438562;0.47506848
2120;0.10456058865672896;0.47506848
2121;0.10458384344847857;0.4739726
2122;0.10455967659742049;0.47506848
2123;0.10454023815134983;0.47506848
2124;0.10455822679284679;0.47506848
2125;0.10458147204994962;0.4739726
2126;0.10455731728144059;0.47506848
2127;0.10453789059769762;0.47506848
2128;0.1045558701757024;0.47506848
2129;0.1045791059152399;0.4739726
2130;0.10455496320249874;0.47506848
2131;0.10453554825435782;0.47506848
2132;0.10455351878618921;0.47506848
2133;0.10457674502521246;0.4739726
2134;0.10455261434153827;0.47506848
2135;0.10453321110235346;0.47506848
2136;0.10455117260529453;0.47506848
2137;0.10457438936082111;0.4739726
2138;0.10455027067959337;0.47506848
2139;0.10453087912279779;0.47506848
2140;0.10454883161409584;0.47506848
2141;0.10457203890311334;0.4739726
2142;0.10454793219779002;0.47506848
2143;0.10452855229689485;0.47506848
2144;0.10454649579376302;0.47506848
2145;0.1045696936332268;0.4739726
2146;0.10454559887734546;0.47506848
2147;0.10452623060594124;0.47506848
2148;0.10454416512555598;0.47561643
2149;0.10456735353239037;0.4739726
2150;0.10454327069956774;0.47561643
2151;0.10452391403132216;0.47506848
2152;0.10454183959082562;0.47561643
2153;0.10456501858192281;0.47452053
2154;0.10454094764585437;0.47561643
2155;0.10452160255451363;0.47561643
2156;0.10453951917101212;0.47561643
2157;0.10456268876323291;0.47452053
2158;0.10453862969769238;0.47561643
2159;0.10451929615708011;0.47561643
2160;0.1045372038476448;0.47561643
2161;0.10456036405781913;0.47452053
2162;0.10453631683665729;0.47561643
2163;0.10451699482067495;0.47561643
2164;0.10453489360234192;0.47561643
2165;0.10455804444726782;0.47452053
2166;0.1045340090444147;0.47561643
2167;0.10451469852703973;0.47561643
2168;0.10453258841681035;0.47561643
2169;0.1045557299132538;0.47452053
2170;0.10453170630271705;0.47561643
2171;0.10451240725800386;0.47561643
2172;0.1045302882728437;0.47561643
2173;0.10455342043754122;0.47452053
2174;0.10452940859340361;0.47561643
2175;0.1045101209954842;0.47561643
2176;0.1045279931523243;0.47561643
2177;0.10455111600197906;0.47452053
2178;0.10452711589840193;0.47561643
2179;0.10450783972148386;0.47561643
2180;0.1045257030372199;0.47561643
2181;0.10454881658850454;0.47452053
2182;0.10452482819972553;0.47561643
2183;0.10450556341809179;0.47506848
2184;0.10452341790958498;0.47561643
2185;0.10454652217914098;0.47452053
2186;0.10452254547947358;0.47561643
2187;0.1045032920674836;0.47506848
2188;0.10452113775156023;0.47616437
2189;0.10454423275599731;0.47452053
2190;0.10452026771983165;0.47561643
2191;0.10450102565192046;0.47506848
2192;0.10451886254537124;0.47616437
2193;0.10454194830126774;0.47452053
2194;0.10451799490306998;0.47616437
2195;0.10449876415374636;0.47561643
2196;0.10451659227332775;0.47616437
2197;0.10453966879723167;0.47452053
2198;0.10451572701154244;0.47616437
2199;0.10449650755539158;0.47561643
2200;0.10451432691782556;0.47616437
2201;0.10453739422625251;0.47452053
2202;0.10451346402768902;0.47616437
2203;0.10449425583936975;0.47561643
2204;0.10451206646134333;0.47616437
2205;0.10453512457077813;0.47452053
2206;0.10451120593403107;0.47616437
2207;0.10449200898827739;0.47561643
2208;0.10450981088644247;0.47561643
2209;0.1045328598133389;0.47452053
2210;0.10450895271317473;0.47561643
2211;0.1044897669847939;0.47561643
2212;0.10450756017576844;0.47561643
2213;0.10453059993654937;0.47452053
2214;0.10450670434780827;0.47561643
2215;0.10448752981168201;0.47561643
2216;0.104505314312049;0.47561643
2217;0.10452834492310548;0.47452053
2218;0.1045044608207023;0.47561643
2219;0.10448529745178556;0.47561643
2220;0.10450307327809338;0.47561643
2221;0.10452609475578577;0.47452053
2222;0.10450222211470936;0.47561643
2223;0.10448306988803004;0.47561643
2224;0.10450083705679325;0.47561643
2225;0.10452384941745073;0.47452053
2226;0.10449998821276275;0.47561643
2227;0.10448084710342205;0.47561643
2228;0.10449860563112016;0.47561643
2229;0.10452160889104141;0.47452053
2230;0.10449775909787665;0.47561643
2231;0.10447862908104943;0.47561643
2232;0.10449637898412749;0.47561643
2233;0.10451937315957889;0.47452053
2234;0.10449553475314646;0.47561643
2235;0.10447641580407911;0.47561643
2236;0.10449415709894862;0.47561643
2237;0.1045171422061663;0.47452053
2238;0.10449331516174733;0.47561643
2239;0.10447420725575877;0.47561643
2240;0.10449193995879535;0.47561643
2241;0.1045149160139852;0.47452053
2242;0.10449110030693311;0.47561643
2243;0.1044720034194144;0.47561643
2244;0.10448972754696134;0.47561643
2245;0.10451269456629661;0.47452053
2246;0.10448889017203764;0.47561643
2247;0.10446980427845115;0.47616437
2248;0.10448751984681687;0.47561643
2249;0.1045104778464411;0.47452053
2250;0.1044866847404731;0.47561643
2251;0.10446760981635324;0.47616437
2252;0.10448531684181138;0.47506848
2253;0.10450826583783686;0.47452053
2254;0.10448448399572978;0.47506848
2255;0.10446542001668191;0.47561643
2256;0.10448311851547266;0.47506848
2257;0.1045060585239811;0.47452053
2258;0.10448228792137552;0.47561643
2259;0.10446323486307592;0.47561643
2260;0.1044809248514057;0.47506848
2261;0.10450385588844757;0.47452053
2262;0.10448009650105644;0.47561643
2263;0.10446105433925276;0.47561643
2264;0.10447873583329287;0.47506848
2265;0.10450165791488779;0.47452053
2266;0.1044779097184945;0.47561643
2267;0.10445887842900375;0.47561643
2268;0.10447655144489311;0.47506848
2269;0.10449946458703019;0.47452053
2270;0.1044757275574888;0.47561643
2271;0.10445670711619917;0.47561643
2272;0.10447437167004119;0.47506848
2273;0.1044972758886791;0.47452053
2274;0.10447355000191363;0.47561643
2275;0.10445454038478345;0.47561643
2276;0.10447219649264891;0.47561643
2277;0.10449509180371468;0.47452053
2278;0.10447137703572022;0.47561643
2279;0.10445237821877688;0.47616437
2280;0.10447002589670225;0.47561643
2281;0.10449291231609353;0.47452053
2282;0.1044692086429339;0.47561643
2283;0.10445022060227535;0.47616437
2284;0.104467859866263;0.47561643
2285;0.10449073740984556;0.47452053
2286;0.1044670448076563;0.47561643
2287;0.10444806751944778;0.47616437
2288;0.10446569838546807;0.47561643
2289;0.10448856706907722;0.47452053
2290;0.10446488551406126;0.47561643
2291;0.10444591895453885;0.47616437
2292;0.10446354143852639;0.47561643
2293;0.10448640127796771;0.4739726
2294;0.10446273074639797;0.47561643
2295;0.10444377489186601;0.47616437
2296;0.10446138900972302;0.47561643
2297;0.1044842400207709;0.4739726
2298;0.1044605804889891;0.47561643
2299;0.10444163531582086;0.47616437
2300;0.1044592410834155;0.47561643
2301;0.1044820832818137;0.4739726
2302;0.10445843472623065;0.47561643
2303;0.10443950021086687;0.47616437
2304;0.10445709764403441;0.47561643
2305;0.10447993104549633;0.4739726
2306;0.10445629344259101;0.47561643
2307;0.10443736956154097;0.47616437
2308;0.10445495867608287;0.47561643
2309;0.10447778329629157;0.4739726
2310;0.10445415662261051;0.47561643
2311;0.1044352433524515;0.47616437
2312;0.10445282416413561;0.47561643
2313;0.10447564001874367;0.4739726
2314;0.10445202425090262;0.47561643
2315;0.10443312156827908;0.47616437
2316;0.10445069409284062;0.47561643
2317;0.10447350119747013;0.4739726
2318;0.10444989631215118;0.47561643
2319;0.1044310041937752;0.47616437
2320;0.10444856844691561;0.47561643
2321;0.10447136681715835;0.4739726
2322;0.10444777279111209;0.47561643
